"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"12/7/18 5:00",-2.26,2018-12-07,"2018",341,"5",-2.266875,"hf13"
"12/7/18 6:00",-2.84,2018-12-07,"2018",341,"6",-2.846875,"hf13"
"12/7/18 7:00",-2.61,2018-12-07,"2018",341,"7",-2.616875,"hf13"
"12/7/18 8:00",-2.73,2018-12-07,"2018",341,"8",-2.736875,"hf13"
"12/7/18 9:00",-2.61,2018-12-07,"2018",341,"9",-2.616875,"hf13"
"12/7/18 10:00",-2.03,2018-12-07,"2018",341,"10",-2.036875,"hf13"
"12/7/18 11:00",0.23,2018-12-07,"2018",341,"11",0.223125,"hf13"
"12/7/18 12:00",4.93,2018-12-07,"2018",341,"12",4.923125,"hf13"
"12/7/18 13:00",5.14,2018-12-07,"2018",341,"13",5.133125,"hf13"
"12/7/18 14:00",1.22,2018-12-07,"2018",341,"14",1.213125,"hf13"
"12/7/18 15:00",2.2,2018-12-07,"2018",341,"15",2.193125,"hf13"
"12/7/18 16:00",-1.91,2018-12-07,"2018",341,"16",-1.916875,"hf13"
"12/7/18 17:00",-2.96,2018-12-07,"2018",341,"17",-2.966875,"hf13"
"12/7/18 18:00",-4.03,2018-12-07,"2018",341,"18",-4.036875,"hf13"
"12/7/18 19:00",-4.51,2018-12-07,"2018",341,"19",-4.516875,"hf13"
"12/7/18 20:00",-5,2018-12-07,"2018",341,"20",-5.006875,"hf13"
"12/7/18 21:00",-5.87,2018-12-07,"2018",341,"21",-5.876875,"hf13"
"12/7/18 22:00",-6.63,2018-12-07,"2018",341,"22",-6.636875,"hf13"
"12/7/18 23:00",-7.4,2018-12-07,"2018",341,"23",-7.406875,"hf13"
"12/8/18 0:00",-7.92,2018-12-08,"2018",342,"0",-7.926875,"hf13"
"12/8/18 1:00",-9.12,2018-12-08,"2018",342,"1",-9.126875,"hf13"
"12/8/18 2:00",-8.85,2018-12-08,"2018",342,"2",-8.856875,"hf13"
"12/8/18 3:00",-8.85,2018-12-08,"2018",342,"3",-8.856875,"hf13"
"12/8/18 4:00",-9.8,2018-12-08,"2018",342,"4",-9.806875,"hf13"
"12/8/18 5:00",-9.94,2018-12-08,"2018",342,"5",-9.946875,"hf13"
"12/8/18 6:00",-10.21,2018-12-08,"2018",342,"6",-10.216875,"hf13"
"12/8/18 7:00",-10.35,2018-12-08,"2018",342,"7",-10.356875,"hf13"
"12/8/18 8:00",-10.77,2018-12-08,"2018",342,"8",-10.776875,"hf13"
"12/8/18 9:00",-10.92,2018-12-08,"2018",342,"9",-10.926875,"hf13"
"12/8/18 10:00",-9.53,2018-12-08,"2018",342,"10",-9.536875,"hf13"
"12/8/18 11:00",-4.27,2018-12-08,"2018",342,"11",-4.276875,"hf13"
"12/8/18 12:00",0.23,2018-12-08,"2018",342,"12",0.223125,"hf13"
"12/8/18 13:00",-0.21,2018-12-08,"2018",342,"13",-0.216875,"hf13"
"12/8/18 14:00",-1.34,2018-12-08,"2018",342,"14",-1.346875,"hf13"
"12/8/18 15:00",-0.1,2018-12-08,"2018",342,"15",-0.106875,"hf13"
"12/8/18 16:00",-3.79,2018-12-08,"2018",342,"16",-3.796875,"hf13"
"12/8/18 17:00",-4.76,2018-12-08,"2018",342,"17",-4.766875,"hf13"
"12/8/18 18:00",-5.62,2018-12-08,"2018",342,"18",-5.626875,"hf13"
"12/8/18 19:00",-6.5,2018-12-08,"2018",342,"19",-6.506875,"hf13"
"12/8/18 20:00",-7.01,2018-12-08,"2018",342,"20",-7.016875,"hf13"
"12/8/18 21:00",-7.53,2018-12-08,"2018",342,"21",-7.536875,"hf13"
"12/8/18 22:00",-8.31,2018-12-08,"2018",342,"22",-8.316875,"hf13"
"12/8/18 23:00",-8.98,2018-12-08,"2018",342,"23",-8.986875,"hf13"
"12/9/18 0:00",-9.12,2018-12-09,"2018",343,"0",-9.126875,"hf13"
"12/9/18 1:00",-9.12,2018-12-09,"2018",343,"1",-9.126875,"hf13"
"12/9/18 2:00",-9.25,2018-12-09,"2018",343,"2",-9.256875,"hf13"
"12/9/18 3:00",-9.39,2018-12-09,"2018",343,"3",-9.396875,"hf13"
"12/9/18 4:00",-9.8,2018-12-09,"2018",343,"4",-9.806875,"hf13"
"12/9/18 5:00",-9.66,2018-12-09,"2018",343,"5",-9.666875,"hf13"
"12/9/18 6:00",-9.8,2018-12-09,"2018",343,"6",-9.806875,"hf13"
"12/9/18 7:00",-9.94,2018-12-09,"2018",343,"7",-9.946875,"hf13"
"12/9/18 8:00",-9.94,2018-12-09,"2018",343,"8",-9.946875,"hf13"
"12/9/18 9:00",-8.18,2018-12-09,"2018",343,"9",-8.186875,"hf13"
"12/9/18 10:00",-6.5,2018-12-09,"2018",343,"10",-6.506875,"hf13"
"12/9/18 11:00",-1.46,2018-12-09,"2018",343,"11",-1.466875,"hf13"
"12/9/18 12:00",-1.57,2018-12-09,"2018",343,"12",-1.576875,"hf13"
"12/9/18 13:00",-1.34,2018-12-09,"2018",343,"13",-1.346875,"hf13"
"12/9/18 14:00",-1.11,2018-12-09,"2018",343,"14",-1.116875,"hf13"
"12/9/18 15:00",1.55,2018-12-09,"2018",343,"15",1.543125,"hf13"
"12/9/18 16:00",-1.11,2018-12-09,"2018",343,"16",-1.116875,"hf13"
"12/9/18 17:00",-2.38,2018-12-09,"2018",343,"17",-2.386875,"hf13"
"12/9/18 18:00",-3.08,2018-12-09,"2018",343,"18",-3.086875,"hf13"
"12/9/18 19:00",-3.79,2018-12-09,"2018",343,"19",-3.796875,"hf13"
"12/9/18 20:00",-4.27,2018-12-09,"2018",343,"20",-4.276875,"hf13"
"12/9/18 21:00",-4.39,2018-12-09,"2018",343,"21",-4.396875,"hf13"
"12/9/18 22:00",-4.51,2018-12-09,"2018",343,"22",-4.516875,"hf13"
"12/9/18 23:00",-4.76,2018-12-09,"2018",343,"23",-4.766875,"hf13"
"12/10/18 0:00",-5.13,2018-12-10,"2018",344,"0",-5.136875,"hf13"
"12/10/18 1:00",-6.37,2018-12-10,"2018",344,"1",-6.376875,"hf13"
"12/10/18 2:00",-5.5,2018-12-10,"2018",344,"2",-5.506875,"hf13"
"12/10/18 3:00",-6.5,2018-12-10,"2018",344,"3",-6.506875,"hf13"
"12/10/18 4:00",-6.63,2018-12-10,"2018",344,"4",-6.636875,"hf13"
"12/10/18 5:00",-6.75,2018-12-10,"2018",344,"5",-6.756875,"hf13"
"12/10/18 6:00",-7.66,2018-12-10,"2018",344,"6",-7.666875,"hf13"
"12/10/18 7:00",-6.63,2018-12-10,"2018",344,"7",-6.636875,"hf13"
"12/10/18 8:00",-5.75,2018-12-10,"2018",344,"8",-5.756875,"hf13"
"12/10/18 9:00",-5.37,2018-12-10,"2018",344,"9",-5.376875,"hf13"
"12/10/18 10:00",-3.32,2018-12-10,"2018",344,"10",-3.326875,"hf13"
"12/10/18 11:00",1,2018-12-10,"2018",344,"11",0.993125,"hf13"
"12/10/18 12:00",6.17,2018-12-10,"2018",344,"12",6.163125,"hf13"
"12/10/18 13:00",5.35,2018-12-10,"2018",344,"13",5.343125,"hf13"
"12/10/18 14:00",4.52,2018-12-10,"2018",344,"14",4.513125,"hf13"
"12/10/18 15:00",3.47,2018-12-10,"2018",344,"15",3.463125,"hf13"
"12/10/18 16:00",-0.44,2018-12-10,"2018",344,"16",-0.446875,"hf13"
"12/10/18 17:00",-1.46,2018-12-10,"2018",344,"17",-1.466875,"hf13"
"12/10/18 18:00",-2.84,2018-12-10,"2018",344,"18",-2.846875,"hf13"
"12/10/18 19:00",-3.55,2018-12-10,"2018",344,"19",-3.556875,"hf13"
"12/10/18 20:00",-4.15,2018-12-10,"2018",344,"20",-4.156875,"hf13"
"12/10/18 21:00",-5,2018-12-10,"2018",344,"21",-5.006875,"hf13"
"12/10/18 22:00",-5.37,2018-12-10,"2018",344,"22",-5.376875,"hf13"
"12/10/18 23:00",-7.01,2018-12-10,"2018",344,"23",-7.016875,"hf13"
"12/11/18 0:00",-7.66,2018-12-11,"2018",345,"0",-7.666875,"hf13"
"12/11/18 1:00",-8.05,2018-12-11,"2018",345,"1",-8.056875,"hf13"
"12/11/18 2:00",-8.58,2018-12-11,"2018",345,"2",-8.586875,"hf13"
"12/11/18 3:00",-9.12,2018-12-11,"2018",345,"3",-9.126875,"hf13"
"12/11/18 4:00",-9.53,2018-12-11,"2018",345,"4",-9.536875,"hf13"
"12/11/18 5:00",-9.8,2018-12-11,"2018",345,"5",-9.806875,"hf13"
"12/11/18 6:00",-10.21,2018-12-11,"2018",345,"6",-10.216875,"hf13"
"12/11/18 7:00",-10.49,2018-12-11,"2018",345,"7",-10.496875,"hf13"
"12/11/18 8:00",-10.63,2018-12-11,"2018",345,"8",-10.636875,"hf13"
"12/11/18 9:00",-9.66,2018-12-11,"2018",345,"9",-9.666875,"hf13"
"12/11/18 10:00",-7.14,2018-12-11,"2018",345,"10",-7.146875,"hf13"
"12/11/18 11:00",-1.91,2018-12-11,"2018",345,"11",-1.916875,"hf13"
"12/11/18 12:00",5.45,2018-12-11,"2018",345,"12",5.443125,"hf13"
"12/11/18 13:00",3.79,2018-12-11,"2018",345,"13",3.783125,"hf13"
"12/11/18 14:00",3.26,2018-12-11,"2018",345,"14",3.253125,"hf13"
"12/11/18 15:00",2.3,2018-12-11,"2018",345,"15",2.293125,"hf13"
"12/11/18 16:00",-1.11,2018-12-11,"2018",345,"16",-1.116875,"hf13"
"12/11/18 17:00",-2.15,2018-12-11,"2018",345,"17",-2.156875,"hf13"
"12/11/18 18:00",-3.91,2018-12-11,"2018",345,"18",-3.916875,"hf13"
"12/11/18 19:00",-3.79,2018-12-11,"2018",345,"19",-3.796875,"hf13"
"12/11/18 20:00",-2.96,2018-12-11,"2018",345,"20",-2.966875,"hf13"
"12/11/18 21:00",-2.61,2018-12-11,"2018",345,"21",-2.616875,"hf13"
"12/11/18 22:00",-2.96,2018-12-11,"2018",345,"22",-2.966875,"hf13"
"12/11/18 23:00",-3.08,2018-12-11,"2018",345,"23",-3.086875,"hf13"
"12/12/18 0:00",-3.43,2018-12-12,"2018",346,"0",-3.436875,"hf13"
"12/12/18 1:00",-4.27,2018-12-12,"2018",346,"1",-4.276875,"hf13"
"12/12/18 2:00",-4.88,2018-12-12,"2018",346,"2",-4.886875,"hf13"
"12/12/18 3:00",-5.5,2018-12-12,"2018",346,"3",-5.506875,"hf13"
"12/12/18 4:00",-5.62,2018-12-12,"2018",346,"4",-5.626875,"hf13"
"12/12/18 5:00",-5.62,2018-12-12,"2018",346,"5",-5.626875,"hf13"
"12/12/18 6:00",-5.37,2018-12-12,"2018",346,"6",-5.376875,"hf13"
"12/12/18 7:00",-6.12,2018-12-12,"2018",346,"7",-6.126875,"hf13"
"12/12/18 8:00",-5.37,2018-12-12,"2018",346,"8",-5.376875,"hf13"
"12/12/18 9:00",-5.5,2018-12-12,"2018",346,"9",-5.506875,"hf13"
"12/12/18 10:00",-3.79,2018-12-12,"2018",346,"10",-3.796875,"hf13"
"12/12/18 11:00",-0.89,2018-12-12,"2018",346,"11",-0.896875,"hf13"
"12/12/18 12:00",0.56,2018-12-12,"2018",346,"12",0.553125,"hf13"
"12/12/18 13:00",2.41,2018-12-12,"2018",346,"13",2.403125,"hf13"
"12/12/18 14:00",2.94,2018-12-12,"2018",346,"14",2.933125,"hf13"
"12/12/18 15:00",1.76,2018-12-12,"2018",346,"15",1.753125,"hf13"
"12/12/18 16:00",-1.91,2018-12-12,"2018",346,"16",-1.916875,"hf13"
"12/12/18 17:00",-3.08,2018-12-12,"2018",346,"17",-3.086875,"hf13"
"12/12/18 18:00",-4.15,2018-12-12,"2018",346,"18",-4.156875,"hf13"
"12/12/18 19:00",-5,2018-12-12,"2018",346,"19",-5.006875,"hf13"
"12/12/18 20:00",-5.75,2018-12-12,"2018",346,"20",-5.756875,"hf13"
"12/12/18 21:00",-6.63,2018-12-12,"2018",346,"21",-6.636875,"hf13"
"12/12/18 22:00",-7.4,2018-12-12,"2018",346,"22",-7.406875,"hf13"
"12/12/18 23:00",-8.71,2018-12-12,"2018",346,"23",-8.716875,"hf13"
"12/13/18 0:00",-9.53,2018-12-13,"2018",347,"0",-9.536875,"hf13"
"12/13/18 1:00",-10.07,2018-12-13,"2018",347,"1",-10.076875,"hf13"
"12/13/18 2:00",-10.63,2018-12-13,"2018",347,"2",-10.636875,"hf13"
"12/13/18 3:00",-10.35,2018-12-13,"2018",347,"3",-10.356875,"hf13"
"12/13/18 4:00",-9.8,2018-12-13,"2018",347,"4",-9.806875,"hf13"
"12/13/18 5:00",-10.21,2018-12-13,"2018",347,"5",-10.216875,"hf13"
"12/13/18 6:00",-10.07,2018-12-13,"2018",347,"6",-10.076875,"hf13"
"12/13/18 7:00",-9.8,2018-12-13,"2018",347,"7",-9.806875,"hf13"
"12/13/18 8:00",-9.53,2018-12-13,"2018",347,"8",-9.536875,"hf13"
"12/13/18 9:00",-8.85,2018-12-13,"2018",347,"9",-8.856875,"hf13"
"12/13/18 10:00",-7.14,2018-12-13,"2018",347,"10",-7.146875,"hf13"
"12/13/18 11:00",-4.51,2018-12-13,"2018",347,"11",-4.516875,"hf13"
"12/13/18 12:00",-3.2,2018-12-13,"2018",347,"12",-3.206875,"hf13"
"12/13/18 13:00",-1.34,2018-12-13,"2018",347,"13",-1.346875,"hf13"
"12/13/18 14:00",-2.49,2018-12-13,"2018",347,"14",-2.496875,"hf13"
"12/13/18 15:00",-3.08,2018-12-13,"2018",347,"15",-3.086875,"hf13"
"12/13/18 16:00",-3.67,2018-12-13,"2018",347,"16",-3.676875,"hf13"
"12/13/18 17:00",-4.51,2018-12-13,"2018",347,"17",-4.516875,"hf13"
"12/13/18 18:00",-4.88,2018-12-13,"2018",347,"18",-4.886875,"hf13"
"12/13/18 19:00",-4.76,2018-12-13,"2018",347,"19",-4.766875,"hf13"
"12/13/18 20:00",-4.88,2018-12-13,"2018",347,"20",-4.886875,"hf13"
"12/13/18 21:00",-5.13,2018-12-13,"2018",347,"21",-5.136875,"hf13"
"12/13/18 22:00",-4.64,2018-12-13,"2018",347,"22",-4.646875,"hf13"
"12/13/18 23:00",-4.39,2018-12-13,"2018",347,"23",-4.396875,"hf13"
"12/14/18 0:00",-4.03,2018-12-14,"2018",348,"0",-4.036875,"hf13"
"12/14/18 1:00",-3.91,2018-12-14,"2018",348,"1",-3.916875,"hf13"
"12/14/18 2:00",-3.79,2018-12-14,"2018",348,"2",-3.796875,"hf13"
"12/14/18 3:00",-3.2,2018-12-14,"2018",348,"3",-3.206875,"hf13"
"12/14/18 4:00",-2.96,2018-12-14,"2018",348,"4",-2.966875,"hf13"
"12/14/18 5:00",-3.08,2018-12-14,"2018",348,"5",-3.086875,"hf13"
"12/14/18 6:00",-2.96,2018-12-14,"2018",348,"6",-2.966875,"hf13"
"12/14/18 7:00",-2.84,2018-12-14,"2018",348,"7",-2.846875,"hf13"
"12/14/18 8:00",-2.15,2018-12-14,"2018",348,"8",-2.156875,"hf13"
"12/14/18 9:00",-1.11,2018-12-14,"2018",348,"9",-1.116875,"hf13"
"12/14/18 10:00",0.34,2018-12-14,"2018",348,"10",0.333125,"hf13"
"12/14/18 11:00",1.33,2018-12-14,"2018",348,"11",1.323125,"hf13"
"12/14/18 12:00",1.76,2018-12-14,"2018",348,"12",1.753125,"hf13"
"12/14/18 13:00",4.21,2018-12-14,"2018",348,"13",4.203125,"hf13"
"12/14/18 14:00",7.28,2018-12-14,"2018",348,"14",7.273125,"hf13"
"12/14/18 15:00",4.52,2018-12-14,"2018",348,"15",4.513125,"hf13"
"12/14/18 16:00",3.79,2018-12-14,"2018",348,"16",3.783125,"hf13"
"12/14/18 17:00",2.52,2018-12-14,"2018",348,"17",2.513125,"hf13"
"12/14/18 18:00",3.26,2018-12-14,"2018",348,"18",3.253125,"hf13"
"12/14/18 19:00",4.31,2018-12-14,"2018",348,"19",4.303125,"hf13"
"12/14/18 20:00",4.31,2018-12-14,"2018",348,"20",4.303125,"hf13"
"12/14/18 21:00",4.73,2018-12-14,"2018",348,"21",4.723125,"hf13"
"12/14/18 22:00",4.52,2018-12-14,"2018",348,"22",4.513125,"hf13"
"12/14/18 23:00",3.79,2018-12-14,"2018",348,"23",3.783125,"hf13"
"12/15/18 0:00",4,2018-12-15,"2018",349,"0",3.993125,"hf13"
"12/15/18 1:00",4.62,2018-12-15,"2018",349,"1",4.613125,"hf13"
"12/15/18 2:00",5.04,2018-12-15,"2018",349,"2",5.033125,"hf13"
"12/15/18 3:00",4.83,2018-12-15,"2018",349,"3",4.823125,"hf13"
"12/15/18 4:00",4.62,2018-12-15,"2018",349,"4",4.613125,"hf13"
"12/15/18 5:00",4.42,2018-12-15,"2018",349,"5",4.413125,"hf13"
"12/15/18 6:00",4.21,2018-12-15,"2018",349,"6",4.203125,"hf13"
"12/15/18 7:00",4.73,2018-12-15,"2018",349,"7",4.723125,"hf13"
"12/15/18 8:00",4.52,2018-12-15,"2018",349,"8",4.513125,"hf13"
"12/15/18 9:00",4.52,2018-12-15,"2018",349,"9",4.513125,"hf13"
"12/15/18 10:00",5.55,2018-12-15,"2018",349,"10",5.543125,"hf13"
"12/15/18 11:00",7.88,2018-12-15,"2018",349,"11",7.873125,"hf13"
"12/15/18 12:00",16.33,2018-12-15,"2018",349,"12",16.323125,"hf13"
"12/15/18 13:00",12.11,2018-12-15,"2018",349,"13",12.103125,"hf13"
"12/15/18 14:00",12.88,2018-12-15,"2018",349,"14",12.873125,"hf13"
"12/15/18 15:00",9.28,2018-12-15,"2018",349,"15",9.273125,"hf13"
"12/15/18 16:00",7.58,2018-12-15,"2018",349,"16",7.573125,"hf13"
"12/15/18 17:00",5.45,2018-12-15,"2018",349,"17",5.443125,"hf13"
"12/15/18 18:00",4.62,2018-12-15,"2018",349,"18",4.613125,"hf13"
"12/15/18 19:00",4.1,2018-12-15,"2018",349,"19",4.093125,"hf13"
"12/15/18 20:00",3.26,2018-12-15,"2018",349,"20",3.253125,"hf13"
"12/15/18 21:00",2.52,2018-12-15,"2018",349,"21",2.513125,"hf13"
"12/15/18 22:00",1.33,2018-12-15,"2018",349,"22",1.323125,"hf13"
"12/15/18 23:00",1.11,2018-12-15,"2018",349,"23",1.103125,"hf13"
"12/16/18 0:00",0.89,2018-12-16,"2018",350,"0",0.883125,"hf13"
"12/16/18 1:00",0.56,2018-12-16,"2018",350,"1",0.553125,"hf13"
"12/16/18 2:00",0.34,2018-12-16,"2018",350,"2",0.333125,"hf13"
"12/16/18 3:00",0.12,2018-12-16,"2018",350,"3",0.113125,"hf13"
"12/16/18 4:00",-0.44,2018-12-16,"2018",350,"4",-0.446875,"hf13"
"12/16/18 5:00",-0.44,2018-12-16,"2018",350,"5",-0.446875,"hf13"
"12/16/18 6:00",-0.33,2018-12-16,"2018",350,"6",-0.336875,"hf13"
"12/16/18 7:00",0.12,2018-12-16,"2018",350,"7",0.113125,"hf13"
"12/16/18 8:00",0.34,2018-12-16,"2018",350,"8",0.333125,"hf13"
"12/16/18 9:00",0.56,2018-12-16,"2018",350,"9",0.553125,"hf13"
"12/16/18 10:00",1.22,2018-12-16,"2018",350,"10",1.213125,"hf13"
"12/16/18 11:00",1.33,2018-12-16,"2018",350,"11",1.323125,"hf13"
"12/16/18 12:00",1.66,2018-12-16,"2018",350,"12",1.653125,"hf13"
"12/16/18 13:00",2.2,2018-12-16,"2018",350,"13",2.193125,"hf13"
"12/16/18 14:00",2.62,2018-12-16,"2018",350,"14",2.613125,"hf13"
"12/16/18 15:00",2.3,2018-12-16,"2018",350,"15",2.293125,"hf13"
"12/16/18 16:00",2.09,2018-12-16,"2018",350,"16",2.083125,"hf13"
"12/16/18 17:00",1.87,2018-12-16,"2018",350,"17",1.863125,"hf13"
"12/16/18 18:00",1.66,2018-12-16,"2018",350,"18",1.653125,"hf13"
"12/16/18 19:00",1.55,2018-12-16,"2018",350,"19",1.543125,"hf13"
"12/16/18 20:00",1.11,2018-12-16,"2018",350,"20",1.103125,"hf13"
"12/16/18 21:00",0.67,2018-12-16,"2018",350,"21",0.663125,"hf13"
"12/16/18 22:00",0.67,2018-12-16,"2018",350,"22",0.663125,"hf13"
"12/16/18 23:00",0.67,2018-12-16,"2018",350,"23",0.663125,"hf13"
"12/17/18 0:00",0.56,2018-12-17,"2018",351,"0",0.553125,"hf13"
"12/17/18 1:00",0.56,2018-12-17,"2018",351,"1",0.553125,"hf13"
"12/17/18 2:00",0.34,2018-12-17,"2018",351,"2",0.333125,"hf13"
"12/17/18 3:00",0.12,2018-12-17,"2018",351,"3",0.113125,"hf13"
"12/17/18 4:00",-0.1,2018-12-17,"2018",351,"4",-0.106875,"hf13"
"12/17/18 5:00",-0.21,2018-12-17,"2018",351,"5",-0.216875,"hf13"
"12/17/18 6:00",-0.21,2018-12-17,"2018",351,"6",-0.216875,"hf13"
"12/17/18 7:00",-0.21,2018-12-17,"2018",351,"7",-0.216875,"hf13"
"12/17/18 8:00",-0.44,2018-12-17,"2018",351,"8",-0.446875,"hf13"
"12/17/18 9:00",-0.33,2018-12-17,"2018",351,"9",-0.336875,"hf13"
"12/17/18 10:00",0.01,2018-12-17,"2018",351,"10",0.00312500000000001,"hf13"
"12/17/18 11:00",0.45,2018-12-17,"2018",351,"11",0.443125,"hf13"
"12/17/18 12:00",0.45,2018-12-17,"2018",351,"12",0.443125,"hf13"
"12/17/18 13:00",0.78,2018-12-17,"2018",351,"13",0.773125,"hf13"
"12/17/18 14:00",0.67,2018-12-17,"2018",351,"14",0.663125,"hf13"
"12/17/18 15:00",0.78,2018-12-17,"2018",351,"15",0.773125,"hf13"
"12/17/18 16:00",0.78,2018-12-17,"2018",351,"16",0.773125,"hf13"
"12/17/18 17:00",0.89,2018-12-17,"2018",351,"17",0.883125,"hf13"
"12/17/18 18:00",0.34,2018-12-17,"2018",351,"18",0.333125,"hf13"
"12/17/18 19:00",-0.21,2018-12-17,"2018",351,"19",-0.216875,"hf13"
"12/17/18 20:00",-0.44,2018-12-17,"2018",351,"20",-0.446875,"hf13"
"12/17/18 21:00",-0.21,2018-12-17,"2018",351,"21",-0.216875,"hf13"
"12/17/18 22:00",-0.1,2018-12-17,"2018",351,"22",-0.106875,"hf13"
"12/17/18 23:00",-0.1,2018-12-17,"2018",351,"23",-0.106875,"hf13"
"12/18/18 0:00",-0.33,2018-12-18,"2018",352,"0",-0.336875,"hf13"
"12/18/18 1:00",-1.46,2018-12-18,"2018",352,"1",-1.466875,"hf13"
"12/18/18 2:00",-2.73,2018-12-18,"2018",352,"2",-2.736875,"hf13"
"12/18/18 3:00",-3.79,2018-12-18,"2018",352,"3",-3.796875,"hf13"
"12/18/18 4:00",-5.25,2018-12-18,"2018",352,"4",-5.256875,"hf13"
"12/18/18 5:00",-6.37,2018-12-18,"2018",352,"5",-6.376875,"hf13"
"12/18/18 6:00",-6.75,2018-12-18,"2018",352,"6",-6.756875,"hf13"
"12/18/18 7:00",-7.14,2018-12-18,"2018",352,"7",-7.146875,"hf13"
"12/18/18 8:00",-7.4,2018-12-18,"2018",352,"8",-7.406875,"hf13"
"12/18/18 9:00",-7.27,2018-12-18,"2018",352,"9",-7.276875,"hf13"
"12/18/18 10:00",-7.01,2018-12-18,"2018",352,"10",-7.016875,"hf13"
"12/18/18 11:00",-5.62,2018-12-18,"2018",352,"11",-5.626875,"hf13"
"12/18/18 12:00",1.55,2018-12-18,"2018",352,"12",1.543125,"hf13"
"12/18/18 13:00",0.56,2018-12-18,"2018",352,"13",0.553125,"hf13"
"12/18/18 14:00",-0.33,2018-12-18,"2018",352,"14",-0.336875,"hf13"
"12/18/18 15:00",-1.46,2018-12-18,"2018",352,"15",-1.466875,"hf13"
"12/18/18 16:00",-3.79,2018-12-18,"2018",352,"16",-3.796875,"hf13"
"12/18/18 17:00",-4.51,2018-12-18,"2018",352,"17",-4.516875,"hf13"
"12/18/18 18:00",-5.37,2018-12-18,"2018",352,"18",-5.376875,"hf13"
"12/18/18 19:00",-5.75,2018-12-18,"2018",352,"19",-5.756875,"hf13"
"12/18/18 20:00",-6.5,2018-12-18,"2018",352,"20",-6.506875,"hf13"
"12/18/18 21:00",-7.27,2018-12-18,"2018",352,"21",-7.276875,"hf13"
"12/18/18 22:00",-7.79,2018-12-18,"2018",352,"22",-7.796875,"hf13"
"12/18/18 23:00",-8.18,2018-12-18,"2018",352,"23",-8.186875,"hf13"
"12/19/18 0:00",-8.31,2018-12-19,"2018",353,"0",-8.316875,"hf13"
"12/19/18 1:00",-8.85,2018-12-19,"2018",353,"1",-8.856875,"hf13"
"12/19/18 2:00",-9.12,2018-12-19,"2018",353,"2",-9.126875,"hf13"
"12/19/18 3:00",-9.53,2018-12-19,"2018",353,"3",-9.536875,"hf13"
"12/19/18 4:00",-9.8,2018-12-19,"2018",353,"4",-9.806875,"hf13"
"12/19/18 5:00",-9.66,2018-12-19,"2018",353,"5",-9.666875,"hf13"
"12/19/18 6:00",-9.53,2018-12-19,"2018",353,"6",-9.536875,"hf13"
"12/19/18 7:00",-9.53,2018-12-19,"2018",353,"7",-9.536875,"hf13"
"12/19/18 8:00",-9.8,2018-12-19,"2018",353,"8",-9.806875,"hf13"
"12/19/18 9:00",-8.58,2018-12-19,"2018",353,"9",-8.586875,"hf13"
"12/19/18 10:00",-6.12,2018-12-19,"2018",353,"10",-6.126875,"hf13"
"12/19/18 11:00",-2.84,2018-12-19,"2018",353,"11",-2.846875,"hf13"
"12/19/18 12:00",6.17,2018-12-19,"2018",353,"12",6.163125,"hf13"
"12/19/18 13:00",5.76,2018-12-19,"2018",353,"13",5.753125,"hf13"
"12/19/18 14:00",5.24,2018-12-19,"2018",353,"14",5.233125,"hf13"
"12/19/18 15:00",3.68,2018-12-19,"2018",353,"15",3.673125,"hf13"
"12/19/18 16:00",2.09,2018-12-19,"2018",353,"16",2.083125,"hf13"
"12/19/18 17:00",0.67,2018-12-19,"2018",353,"17",0.663125,"hf13"
"12/19/18 18:00",-1.23,2018-12-19,"2018",353,"18",-1.236875,"hf13"
"12/19/18 19:00",-1.11,2018-12-19,"2018",353,"19",-1.116875,"hf13"
"12/19/18 20:00",-0.77,2018-12-19,"2018",353,"20",-0.776875,"hf13"
"12/19/18 21:00",-1,2018-12-19,"2018",353,"21",-1.006875,"hf13"
"12/19/18 22:00",-1.34,2018-12-19,"2018",353,"22",-1.346875,"hf13"
"12/19/18 23:00",-2.26,2018-12-19,"2018",353,"23",-2.266875,"hf13"
"12/20/18 0:00",-1.68,2018-12-20,"2018",354,"0",-1.686875,"hf13"
"12/20/18 1:00",-2.26,2018-12-20,"2018",354,"1",-2.266875,"hf13"
"12/20/18 2:00",-2.38,2018-12-20,"2018",354,"2",-2.386875,"hf13"
"12/20/18 3:00",-2.84,2018-12-20,"2018",354,"3",-2.846875,"hf13"
"12/20/18 4:00",-2.96,2018-12-20,"2018",354,"4",-2.966875,"hf13"
"12/20/18 5:00",-2.73,2018-12-20,"2018",354,"5",-2.736875,"hf13"
"12/20/18 6:00",-3.55,2018-12-20,"2018",354,"6",-3.556875,"hf13"
"12/20/18 7:00",-4.03,2018-12-20,"2018",354,"7",-4.036875,"hf13"
"12/20/18 8:00",-3.32,2018-12-20,"2018",354,"8",-3.326875,"hf13"
"12/20/18 9:00",-3.55,2018-12-20,"2018",354,"9",-3.556875,"hf13"
"12/20/18 10:00",-1.91,2018-12-20,"2018",354,"10",-1.916875,"hf13"
"12/20/18 11:00",2.2,2018-12-20,"2018",354,"11",2.193125,"hf13"
"12/20/18 12:00",12.5,2018-12-20,"2018",354,"12",12.493125,"hf13"
"12/20/18 13:00",9.87,2018-12-20,"2018",354,"13",9.863125,"hf13"
"12/20/18 14:00",7.28,2018-12-20,"2018",354,"14",7.273125,"hf13"
